transaction_id,sender_id,receiver_id,amount,currency,timestamp,status
eb79e6a6-0ffc-48a1-ac72-b21d3efc5d95,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,50446.59,USD,2022-04-24T10:33:28Z,failed
b93823f4-0bc8-49b1-8541-273e41a905b9,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,54934.12,USD,2020-08-25T20:40:06Z,failed
90ecc8eb-ed2b-4d35-903e-299550ccbae7,c49eee3c-593d-4030-98c0-5bf06322cfea,c49eee3c-593d-4030-98c0-5bf06322cfea,31772.69,USD,2021-12-02T20:52:54Z,failed
2d86e06d-7ca4-46f1-b828-6dd31bd9baad,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,80355.42,USD,2022-07-04T13:21:34Z,failed
6be9feb6-6465-46d1-80fb-8ada87cd57bf,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,54637.41,USD,2021-02-25T07:38:10Z,failed
0cd31fdf-e730-4003-8e10-382a92d2b967,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,57262.50,USD,2024-02-23T12:06:40Z,failed
5e7e13fc-59af-463e-8d60-2b55634d6804,c49eee3c-593d-4030-98c0-5bf06322cfea,55362898-ebe1-4e20-bde3-cdd069356fde,41954.03,USD,2023-08-03T01:06:01Z,failed
5ed6848f-20d2-4f35-93dc-ac3a5fc26761,55362898-ebe1-4e20-bde3-cdd069356fde,97a04442-61d3-465c-8432-526fa7de50a0,34003.65,USD,2024-05-14T22:22:52Z,failed
2e20ef0c-9281-4bd9-8365-a83313d8c8fb,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,19406.73,USD,2020-07-08T18:35:00Z,failed
4c577b89-1fb0-42c3-b748-c66d4c18ef30,3e917367-41e8-459c-88c9-fbb034ad5878,3e917367-41e8-459c-88c9-fbb034ad5878,63389.79,USD,2022-09-28T00:30:33Z,failed
992f21a2-d38c-4de8-8474-dac57f8d2f0c,55362898-ebe1-4e20-bde3-cdd069356fde,3e917367-41e8-459c-88c9-fbb034ad5878,4269.86,USD,2022-12-28T15:10:44Z,failed
c2e269e3-cfcf-4afd-8742-7730ba000ded,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,3e917367-41e8-459c-88c9-fbb034ad5878,68716.67,USD,2023-06-22T08:10:12Z,failed
daeeadc0-8c64-4989-a2a9-2bc02cf3b64a,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,80789.17,USD,2021-08-07T16:50:50Z,failed
23de905e-bae0-4c6a-9e55-12ec8c8a7210,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,54112.99,USD,2022-04-08T19:28:24Z,failed
8d101983-4d57-4f49-926c-7f190c17c0c4,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,3e917367-41e8-459c-88c9-fbb034ad5878,15396.16,USD,2022-10-27T14:07:23Z,failed
2fac51b8-7f0d-4cf1-9277-3fce5025966a,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,4337.01,USD,2020-05-24T08:19:32Z,failed
a6b87608-9d7e-422f-bbc4-e69dde1fdd11,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,50901.85,USD,2021-01-30T13:13:39Z,failed
06cd7a16-c19a-4a9b-adac-bdd00b27da7b,c49eee3c-593d-4030-98c0-5bf06322cfea,55362898-ebe1-4e20-bde3-cdd069356fde,81453.80,USD,2021-04-24T22:57:06Z,failed
c29e51a0-9e32-4b86-8407-100512f3ca81,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,33475.50,USD,2023-05-01T22:14:59Z,failed
5932d32b-7466-45b4-a213-71c6faa30613,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,73478.98,USD,2022-01-15T03:25:00Z,failed
b9e907b9-8dfb-4681-9199-498650e30e8d,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,82363.25,USD,2021-04-14T15:21:30Z,failed
1f5ed29e-abea-44e6-9677-1103ed513be4,97a04442-61d3-465c-8432-526fa7de50a0,c49eee3c-593d-4030-98c0-5bf06322cfea,34540.98,USD,2021-06-12T06:32:57Z,failed
823b0aed-01cd-4674-8942-525dec0e4910,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,44310.70,USD,2020-09-02T17:39:29Z,failed
a5125e23-25f4-4d9d-a12c-0dc8971f346a,c49eee3c-593d-4030-98c0-5bf06322cfea,3e917367-41e8-459c-88c9-fbb034ad5878,39205.00,USD,2022-06-17T00:21:25Z,failed
2cc1471a-22bc-4952-a348-d0e0e87894e2,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,33067.96,USD,2022-08-27T07:46:11Z,failed
afac7ff7-010c-463e-800c-d96ea60d8af2,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,60084.22,USD,2020-12-02T10:50:37Z,failed
47a355e5-c101-4c97-ba55-385634b84a35,3e917367-41e8-459c-88c9-fbb034ad5878,55362898-ebe1-4e20-bde3-cdd069356fde,98349.18,USD,2020-12-15T14:22:50Z,failed
63b40101-c29f-4b41-8ba5-8cc99b37d64f,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,82944.21,USD,2023-05-06T02:25:37Z,failed
149ea481-989d-4ae1-8956-75f556733c31,3e917367-41e8-459c-88c9-fbb034ad5878,55362898-ebe1-4e20-bde3-cdd069356fde,75223.28,USD,2022-08-19T11:22:38Z,failed
525230c1-33f2-46f8-878d-9ae9d28d8732,55362898-ebe1-4e20-bde3-cdd069356fde,c49eee3c-593d-4030-98c0-5bf06322cfea,8564.96,USD,2022-04-10T19:10:31Z,failed
ed9e6bac-9259-4adc-bb61-94da696f0acb,55362898-ebe1-4e20-bde3-cdd069356fde,3e917367-41e8-459c-88c9-fbb034ad5878,54718.41,USD,2022-03-29T04:15:24Z,failed
fd46cede-035f-4b8c-a66c-d81817d9420f,3e917367-41e8-459c-88c9-fbb034ad5878,c49eee3c-593d-4030-98c0-5bf06322cfea,72137.48,USD,2021-08-31T07:56:43Z,failed
4100ea7a-b2f4-490e-a118-fbf5d430a980,c49eee3c-593d-4030-98c0-5bf06322cfea,55362898-ebe1-4e20-bde3-cdd069356fde,42720.10,USD,2022-11-04T12:10:24Z,failed
3a33d337-9d85-4a58-b272-50861da3fe90,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,56742.62,USD,2021-09-05T15:10:00Z,failed
7629f078-77cf-4c58-9946-91b1c36d2f8a,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,39069.77,USD,2020-02-01T16:15:20Z,failed
9475155a-82dc-4735-b53e-923ed7ceb815,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,4846.47,USD,2020-09-11T10:52:00Z,failed
117f0926-7817-4fd9-993f-5d265bb6bdd1,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,1217.98,USD,2022-11-08T10:06:08Z,failed
fe359c54-c8b5-4545-aee0-061fb1460431,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,2948.86,USD,2023-07-05T20:46:41Z,failed
6f20d21b-b74d-462b-a5ac-ac103cb59416,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,97a04442-61d3-465c-8432-526fa7de50a0,41842.00,USD,2021-07-14T11:42:49Z,failed
90780919-6b34-40f5-a5e9-fc262f445974,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,27537.82,USD,2023-02-04T09:22:25Z,failed
f3096192-7bfb-4842-902f-c413833ee73a,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,20238.73,USD,2022-03-27T19:19:39Z,failed
a1d32aa3-ed5e-4e48-8c1e-b2e4473fdae6,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,81380.89,USD,2024-03-28T15:35:39Z,failed
63f21a00-8f86-4b52-befe-91c8b9a32291,55362898-ebe1-4e20-bde3-cdd069356fde,c49eee3c-593d-4030-98c0-5bf06322cfea,80179.50,USD,2022-04-02T04:38:08Z,failed
b2cb1c37-41ff-49b5-99a7-6268431efb99,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,55362898-ebe1-4e20-bde3-cdd069356fde,13919.49,USD,2021-12-13T09:49:54Z,failed
dfc5d953-1d6b-4e9c-9876-a552b8362e04,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,41383.61,USD,2021-02-18T05:40:13Z,failed
98f7987a-7f22-409f-8088-945520394dd3,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,50585.43,USD,2022-04-23T06:03:00Z,failed
bdca3bdd-c63a-49f2-a67e-f4040938297c,3e917367-41e8-459c-88c9-fbb034ad5878,55362898-ebe1-4e20-bde3-cdd069356fde,94334.84,USD,2020-03-28T21:39:18Z,failed
013e4072-2f6e-4e5a-82e1-d2f5d1b76311,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,c49eee3c-593d-4030-98c0-5bf06322cfea,22302.57,USD,2023-12-22T19:45:55Z,failed
2e89ae83-adf3-4bb6-99c0-aba4e1708d6b,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,97a04442-61d3-465c-8432-526fa7de50a0,85706.29,USD,2022-05-16T23:41:57Z,failed
8047e318-37c1-42a6-9925-62982e2dcdec,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,97a04442-61d3-465c-8432-526fa7de50a0,3155.87,USD,2021-09-05T08:15:58Z,failed
634c4a33-9e9c-4e5c-bec1-998ba83a6c32,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,17864.67,USD,2020-09-01T07:26:52Z,failed
068e30ad-9501-4ca9-861d-73a1e4af81b1,3e917367-41e8-459c-88c9-fbb034ad5878,c49eee3c-593d-4030-98c0-5bf06322cfea,93399.31,USD,2020-10-04T18:28:15Z,failed
0560ea82-c208-4c04-bad9-16f87f77bd9f,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,c49eee3c-593d-4030-98c0-5bf06322cfea,44792.55,USD,2021-07-22T01:08:23Z,failed
ead69a22-97a0-43fe-aa4f-db893e0ad1a1,97a04442-61d3-465c-8432-526fa7de50a0,c49eee3c-593d-4030-98c0-5bf06322cfea,79041.38,USD,2023-04-06T10:25:38Z,failed
3e2a5189-aa7a-4763-8999-81226c6a34e5,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,13848.11,USD,2021-03-02T11:13:22Z,failed
3f2a3342-59aa-4eec-98f0-71893cfd255a,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,26306.88,USD,2020-10-31T01:36:08Z,failed
ef3b8fdc-93da-452c-91dc-17ab8c8d225b,c49eee3c-593d-4030-98c0-5bf06322cfea,55362898-ebe1-4e20-bde3-cdd069356fde,66599.92,USD,2023-05-01T00:57:12Z,failed
805aa647-3440-48a4-90d2-f43317d3c573,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,66989.58,USD,2020-10-24T13:43:39Z,failed
ee88f258-9035-40bf-af7c-72d3924bc084,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,24815.62,USD,2024-04-10T03:36:10Z,failed
43e4de91-af59-4e79-a3e3-8c0f58c7e0b9,3e917367-41e8-459c-88c9-fbb034ad5878,3e917367-41e8-459c-88c9-fbb034ad5878,72628.78,USD,2023-07-15T10:42:03Z,failed
ef169fbf-43d9-4c50-8e84-e370bd4af90c,97a04442-61d3-465c-8432-526fa7de50a0,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,97730.74,USD,2022-01-13T13:48:19Z,failed
f6b253e8-3a6b-4f53-952f-97e37a2db4ff,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,72684.79,USD,2020-11-19T17:59:05Z,failed
7cb346f4-7558-4479-a1b5-a7bcb68db17d,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,93315.59,USD,2022-12-05T02:26:24Z,failed
11dd1665-d34c-4f82-b128-8bc456a8c203,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,81229.83,USD,2020-03-14T03:36:21Z,failed
a75a9ca1-dacc-49d0-9b20-a7c28f344d0b,97a04442-61d3-465c-8432-526fa7de50a0,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,68911.16,USD,2023-02-09T14:58:43Z,failed
fc5105ab-7e9a-448d-8069-34e1eb05859a,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,50554.39,USD,2021-04-20T16:22:50Z,failed
bf202831-8d01-401c-a5a5-b00e5e808840,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,11828.91,USD,2023-07-06T11:35:54Z,failed
bfd3aae1-20f0-4ebd-a111-1dc08bca2924,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,93915.39,USD,2021-01-24T05:53:00Z,failed
5ef53d6d-7737-40d7-88c4-baf6ac5ff70b,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,43840.54,USD,2022-05-17T11:51:50Z,failed
757ed2c5-dcc2-45a6-8fc4-5ab11d8e2a01,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,85484.39,USD,2020-06-15T15:16:32Z,failed
09f2cbbd-058d-4bad-8303-a94378d5ac7a,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,723.53,USD,2021-06-02T21:15:52Z,failed
f6433fb9-a575-4bbf-96f3-8564af7b1e8d,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,70550.67,USD,2021-11-05T11:43:55Z,failed
bbef9322-c454-4fa1-a595-b6c7424dbd30,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,66976.56,USD,2022-11-02T17:49:53Z,failed
e803b3c8-cbd2-4bc9-bcc6-4efcea49bdcf,c49eee3c-593d-4030-98c0-5bf06322cfea,55362898-ebe1-4e20-bde3-cdd069356fde,353.88,USD,2024-02-07T19:54:03Z,failed
5fa52af7-91f5-4963-bb0a-f7d8677e4e58,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,88838.91,USD,2020-09-30T18:02:44Z,failed
081a4ca3-bf9f-4f7a-9f6a-fd5f96b044ff,55362898-ebe1-4e20-bde3-cdd069356fde,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,57504.27,USD,2021-05-04T03:10:20Z,failed
13654bae-a419-416c-89e9-f54d486ec602,c49eee3c-593d-4030-98c0-5bf06322cfea,3e917367-41e8-459c-88c9-fbb034ad5878,98001.90,USD,2021-05-18T05:15:34Z,failed
dd64e5b3-8dbb-4f05-91a4-ae83d62093ed,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,77438.00,USD,2020-09-29T03:20:54Z,failed
c98c1154-df39-48dc-9290-315cebfeefaf,c49eee3c-593d-4030-98c0-5bf06322cfea,3e917367-41e8-459c-88c9-fbb034ad5878,2591.57,USD,2021-05-04T13:02:11Z,failed
4d4b413b-842f-43db-b00c-d5f473e4801e,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,c49eee3c-593d-4030-98c0-5bf06322cfea,96555.91,USD,2021-02-01T12:34:28Z,failed
a1fbd981-4768-435b-8d2a-de2ff765d6fe,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,33294.19,USD,2021-07-20T17:38:23Z,failed
64bb924c-7c78-4030-b28c-c477cb1713d3,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,97a04442-61d3-465c-8432-526fa7de50a0,64998.89,USD,2022-01-03T15:28:59Z,failed
5909d12b-7a20-4b29-b35f-8e528f3e0c2d,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,3e917367-41e8-459c-88c9-fbb034ad5878,26782.27,USD,2021-05-30T20:02:10Z,failed
55eeeb62-177f-44fe-b025-173c4dc646c5,97a04442-61d3-465c-8432-526fa7de50a0,97a04442-61d3-465c-8432-526fa7de50a0,93178.82,USD,2024-04-17T19:41:02Z,failed
800864bb-f0b1-46af-bd17-ab2a84afa872,97a04442-61d3-465c-8432-526fa7de50a0,3e917367-41e8-459c-88c9-fbb034ad5878,63373.53,USD,2023-06-07T02:02:43Z,failed
d992b196-3e2a-45c4-aab5-317bd6a19e26,55362898-ebe1-4e20-bde3-cdd069356fde,c49eee3c-593d-4030-98c0-5bf06322cfea,60112.15,USD,2023-02-16T07:51:21Z,failed
ba698fa7-cbd7-4bfe-bd6b-d677e0d1d169,97a04442-61d3-465c-8432-526fa7de50a0,55362898-ebe1-4e20-bde3-cdd069356fde,40164.90,USD,2021-03-29T16:48:00Z,failed
ee9e6cce-a9da-4a38-a35c-7288109d46a6,3e917367-41e8-459c-88c9-fbb034ad5878,c49eee3c-593d-4030-98c0-5bf06322cfea,75128.74,USD,2023-01-15T11:03:46Z,failed
495fc831-2173-4603-81b8-872a4bd277e8,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,53974.24,USD,2020-03-08T06:25:35Z,failed
ccff371a-5ef9-4f61-8934-c9f9604348f4,55362898-ebe1-4e20-bde3-cdd069356fde,3e917367-41e8-459c-88c9-fbb034ad5878,85201.90,USD,2022-08-24T13:58:41Z,failed
5afd58d9-cca2-45ef-985b-9d298e2a4d13,c49eee3c-593d-4030-98c0-5bf06322cfea,97a04442-61d3-465c-8432-526fa7de50a0,4425.77,USD,2020-12-11T22:49:15Z,failed
ccdb4958-c817-4a7f-b00d-2f11ae0bfa28,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,62349.34,USD,2023-06-04T09:05:48Z,failed
20d43019-2c19-45d2-a2bd-1563c71872e6,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,3e917367-41e8-459c-88c9-fbb034ad5878,32554.22,USD,2024-05-16T10:12:49Z,failed
0b123b01-9d34-482e-bbb9-afc1db83351c,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,33429.77,USD,2021-09-29T19:29:10Z,failed
acfa5dba-0110-4b8d-a05a-4c132bf7bb71,c49eee3c-593d-4030-98c0-5bf06322cfea,c49eee3c-593d-4030-98c0-5bf06322cfea,11002.45,USD,2022-07-30T10:33:20Z,failed
531a7c2b-4e9d-4d7d-98d6-55c49ae0c3b6,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,c49eee3c-593d-4030-98c0-5bf06322cfea,32736.88,USD,2020-07-22T11:57:50Z,failed
689fe84e-1ec1-4d63-b8b8-f93562c6c737,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,17176.54,USD,2022-06-02T23:13:59Z,failed
f7e5ae3c-ac64-4e2d-832b-9b85420c3d1d,97a04442-61d3-465c-8432-526fa7de50a0,97a04442-61d3-465c-8432-526fa7de50a0,91206.51,USD,2023-04-19T21:11:32Z,failed
25f49ca6-83f2-4563-9166-597034faeb3c,c49eee3c-593d-4030-98c0-5bf06322cfea,3e917367-41e8-459c-88c9-fbb034ad5878,35025.25,USD,2022-03-29T20:08:42Z,failed
662cc24d-73ab-43b6-b3cc-685580b88fd0,c49eee3c-593d-4030-98c0-5bf06322cfea,55362898-ebe1-4e20-bde3-cdd069356fde,18529.70,USD,2021-12-11T20:04:31Z,failed
adf2f574-12ce-4799-ab20-7457e14163b5,c49eee3c-593d-4030-98c0-5bf06322cfea,c49eee3c-593d-4030-98c0-5bf06322cfea,53377.04,USD,2024-02-07T17:42:54Z,failed
654b78ba-4012-4e16-925a-ebd6e16ddb9b,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,29963.71,USD,2020-11-21T12:51:27Z,failed
db26cdcf-60f3-4bdc-b9b2-ae55607d9a52,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,74815.41,USD,2022-07-10T11:24:26Z,failed
be61926d-8b1c-445d-9510-d1f81fd5712a,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,29922.70,USD,2021-12-06T20:41:33Z,failed
dc110614-7f3d-4400-a447-57560617340f,c49eee3c-593d-4030-98c0-5bf06322cfea,3e917367-41e8-459c-88c9-fbb034ad5878,96068.74,USD,2020-10-24T08:27:42Z,failed
7fc167b1-44f6-462e-8e3b-47391db242d0,55362898-ebe1-4e20-bde3-cdd069356fde,3e917367-41e8-459c-88c9-fbb034ad5878,78344.67,USD,2022-09-08T12:41:49Z,failed
b93f4842-3177-4794-9c9c-808143e5760f,c49eee3c-593d-4030-98c0-5bf06322cfea,c49eee3c-593d-4030-98c0-5bf06322cfea,43772.33,USD,2020-08-26T06:34:51Z,failed
efdf7887-234b-4f9d-bbed-986749e31fb2,97a04442-61d3-465c-8432-526fa7de50a0,c49eee3c-593d-4030-98c0-5bf06322cfea,31758.51,USD,2021-08-10T19:58:58Z,failed
b623662b-c8f7-4f26-8b7b-aa454f5cab40,97a04442-61d3-465c-8432-526fa7de50a0,97a04442-61d3-465c-8432-526fa7de50a0,51777.51,USD,2021-08-14T09:43:58Z,failed
92407049-cc53-4277-86d3-c7c8ae841de9,3e917367-41e8-459c-88c9-fbb034ad5878,55362898-ebe1-4e20-bde3-cdd069356fde,28689.92,USD,2023-07-09T02:07:46Z,failed
3b95a29f-2d3b-45c9-acdd-c052ed79afe1,55362898-ebe1-4e20-bde3-cdd069356fde,55362898-ebe1-4e20-bde3-cdd069356fde,56776.68,USD,2022-12-22T03:08:06Z,failed
a7f679cc-bc4f-449f-8d35-da528bcfebf5,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,94951.39,USD,2022-12-18T07:06:44Z,failed
f7f8e42c-981e-4c2c-a9a2-1b82a2e004bb,3e917367-41e8-459c-88c9-fbb034ad5878,3e917367-41e8-459c-88c9-fbb034ad5878,38499.98,USD,2023-05-14T09:20:18Z,failed
99a2f348-a31c-4534-9245-482d8c9eacc6,c49eee3c-593d-4030-98c0-5bf06322cfea,97a04442-61d3-465c-8432-526fa7de50a0,57999.87,USD,2024-05-09T20:43:53Z,failed
da95bb82-52ab-4ea6-98d7-e1f8c9d3278d,3e917367-41e8-459c-88c9-fbb034ad5878,3e917367-41e8-459c-88c9-fbb034ad5878,93784.20,USD,2022-10-09T18:25:41Z,failed
a036ee16-2161-4dc5-aaca-b3c92ad90953,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,c49eee3c-593d-4030-98c0-5bf06322cfea,72851.07,USD,2022-08-31T09:30:48Z,failed
c894bfc2-783f-4d61-a452-ed9bf49aaa82,3e917367-41e8-459c-88c9-fbb034ad5878,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,82608.52,USD,2021-06-10T13:17:11Z,failed
fbc86a21-55a2-4987-a853-badf04b9b840,55362898-ebe1-4e20-bde3-cdd069356fde,3e917367-41e8-459c-88c9-fbb034ad5878,46810.59,USD,2020-09-06T13:26:24Z,failed
495cdef7-c3b7-4cd9-9a1a-4e4e1c9c77c3,3e917367-41e8-459c-88c9-fbb034ad5878,c49eee3c-593d-4030-98c0-5bf06322cfea,79331.72,USD,2021-03-09T19:34:52Z,failed
12668a0b-2b54-4ff0-9756-2b197c8654da,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,97a04442-61d3-465c-8432-526fa7de50a0,37021.55,USD,2024-05-28T17:28:20Z,failed
86793b21-8b7b-46cb-9c23-310fb63c12e3,c49eee3c-593d-4030-98c0-5bf06322cfea,c49eee3c-593d-4030-98c0-5bf06322cfea,26736.27,USD,2023-06-03T16:51:14Z,failed
5a7f4fef-7070-40cd-b0c5-819d308674f3,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,c49eee3c-593d-4030-98c0-5bf06322cfea,66115.65,USD,2021-02-10T18:38:46Z,failed
c2460351-bf44-4d0f-815d-c9de69fd1e76,55362898-ebe1-4e20-bde3-cdd069356fde,3e917367-41e8-459c-88c9-fbb034ad5878,67446.35,USD,2024-03-18T19:48:04Z,failed
794e1b27-de1e-4e72-9c33-565f6b8811b1,55362898-ebe1-4e20-bde3-cdd069356fde,97a04442-61d3-465c-8432-526fa7de50a0,1320.71,USD,2023-10-08T02:07:26Z,failed
3a700e84-a18a-4397-b9e1-a2646309086f,c49eee3c-593d-4030-98c0-5bf06322cfea,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,87203.91,USD,2021-12-31T14:57:56Z,failed
8ae1bad5-5178-490a-8969-e1202be31659,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,3e917367-41e8-459c-88c9-fbb034ad5878,65065.01,USD,2020-04-09T16:27:51Z,failed
82ccdfc7-03cb-44f3-9c56-fc1a2ce04053,55362898-ebe1-4e20-bde3-cdd069356fde,97a04442-61d3-465c-8432-526fa7de50a0,72764.91,USD,2022-10-29T02:08:07Z,failed
fdf191bd-bcb8-47b7-8adc-9a052ad3efba,3e917367-41e8-459c-88c9-fbb034ad5878,97a04442-61d3-465c-8432-526fa7de50a0,43071.49,USD,2022-10-07T20:23:41Z,failed
9720a6d0-2477-4ae7-9757-13bec9de0709,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,55362898-ebe1-4e20-bde3-cdd069356fde,46847.11,USD,2023-10-04T20:31:20Z,failed
05e8195b-b62a-444d-ad94-f786f9df5420,c49eee3c-593d-4030-98c0-5bf06322cfea,c49eee3c-593d-4030-98c0-5bf06322cfea,1289.51,USD,2022-12-10T11:14:30Z,failed
e5060f29-64e0-4cd5-ac58-99d69c487d4f,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,3e917367-41e8-459c-88c9-fbb034ad5878,79326.45,USD,2021-06-23T13:55:52Z,failed
1a5e98f3-8cc3-4487-b44c-9aaee2cf3f6a,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,e9f653ae-1a9a-4f36-aa8b-dc16567e2fbe,22797.90,USD,2024-01-08T14:58:27Z,failed
