transaction_id,sender_id,receiver_id,amount,currency,timestamp,status
062abcc8-aecb-4ebe-aa4c-ab2a2201e702,0a77ff91-af33-42cd-a78d-cfb95b4b620b,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54686.72,USD,2023-12-30T01:23:05Z,failed
af18d92e-6184-4e00-a1f2-e753c21eee90,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0a77ff91-af33-42cd-a78d-cfb95b4b620b,20503.49,USD,2021-07-29T15:15:30Z,failed
bbada85e-e7cc-4663-8a1b-841631da538f,54fd032b-d177-47b9-aa62-feb2d9233233,0149fa27-036c-44f1-b1b0-499f79e1d3e2,79650.68,USD,2020-01-31T20:33:28Z,failed
f2fc4e4a-1c44-4e3e-96c2-30980580e451,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,56178.12,USD,2023-01-09T17:46:48Z,failed
09b10546-0cc9-4260-a48e-ace2b9b96a4e,54fd032b-d177-47b9-aa62-feb2d9233233,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,62971.41,USD,2021-09-12T16:38:59Z,failed
fb7a6651-250c-43d7-b05b-9f14f1758d94,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,10333.28,USD,2024-04-28T03:30:42Z,failed
50391e5e-861b-4702-a055-176272c3601f,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,65153.67,USD,2022-12-15T12:51:11Z,failed
e5a0902d-6732-44b4-af11-05664f0fba9b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,58952.36,USD,2021-01-17T15:30:17Z,failed
b8e4c60e-ff73-4953-98ab-3aa906c54e46,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,34096.60,USD,2021-07-27T01:53:57Z,failed
6dcf35f7-6cb7-46e4-907c-349f34448d32,0a77ff91-af33-42cd-a78d-cfb95b4b620b,0149fa27-036c-44f1-b1b0-499f79e1d3e2,83262.29,USD,2020-10-28T02:10:46Z,failed
047152af-aa19-469e-8459-ff0374e7f396,0149fa27-036c-44f1-b1b0-499f79e1d3e2,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,40994.22,USD,2022-04-24T14:28:45Z,failed
f42a37a3-99dc-480f-9c08-4063ad2031af,54fd032b-d177-47b9-aa62-feb2d9233233,0a77ff91-af33-42cd-a78d-cfb95b4b620b,43181.42,USD,2020-08-19T22:40:53Z,failed
c01d8e05-7b94-4924-b625-2bb534f1e731,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,88587.86,USD,2022-02-05T04:55:49Z,failed
f1063f78-10ff-4646-ad12-ce76efe58de0,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,63830.23,USD,2023-08-23T07:26:42Z,failed
eb4b052b-3bf9-4f39-843a-4a15cf4a517f,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,16906.61,USD,2022-04-26T23:58:47Z,failed
cbd31514-292d-4b32-ab97-338d25d72849,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,12115.85,USD,2021-12-17T09:50:55Z,failed
8c113879-d806-45af-81a0-343ce30952e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,32424.43,USD,2020-11-11T14:12:22Z,failed
7b9dab63-e596-4731-89bc-49d0de6923d0,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54fd032b-d177-47b9-aa62-feb2d9233233,45422.48,USD,2020-04-15T12:18:26Z,failed
c511f2ed-ccef-4449-b48a-3c03e984a7c3,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,51231.56,USD,2021-01-09T18:07:19Z,failed
57ba4e04-2dc5-4ecd-8ed5-a2cf53fe136b,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,20668.37,USD,2020-04-23T19:20:08Z,failed
9680f91a-a1a5-40e1-b059-b085f749cb1e,0a77ff91-af33-42cd-a78d-cfb95b4b620b,0a77ff91-af33-42cd-a78d-cfb95b4b620b,84827.26,USD,2024-03-09T11:40:23Z,failed
6529dd37-1a4b-4a78-b4d2-a3d063fae1e5,0a77ff91-af33-42cd-a78d-cfb95b4b620b,0a77ff91-af33-42cd-a78d-cfb95b4b620b,47217.51,USD,2020-10-10T16:13:44Z,failed
b118a70d-8566-4ed3-9d35-4d5cd5df069a,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,95366.02,USD,2022-03-07T15:55:44Z,failed
2fdc7d2a-0794-4a6e-9577-4dbe21f2d28e,54fd032b-d177-47b9-aa62-feb2d9233233,0a77ff91-af33-42cd-a78d-cfb95b4b620b,15075.92,USD,2023-12-03T16:25:11Z,failed
b4b34e69-5062-45ad-9cb4-2699641edc1b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,66097.27,USD,2022-11-28T01:35:01Z,failed
79efdd99-f93d-430c-9e74-b08347587844,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,75601.06,USD,2023-04-24T02:58:48Z,failed
05b314c3-5cce-464d-aa5c-f822c81e4f92,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,66839.85,USD,2023-10-29T16:49:44Z,failed
74e28518-10b3-4e0a-b3ed-4a87289202ec,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,47797.38,USD,2023-01-16T17:57:18Z,failed
bf57db1d-dade-46df-a0c1-da9a1647b8e0,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,98652.13,USD,2021-08-31T10:45:22Z,failed
1ab1ff28-d5e8-426c-b42b-0cd98c451635,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,59765.71,USD,2022-07-07T05:16:13Z,failed
14c9b002-656f-4235-9022-fbb54948f933,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0149fa27-036c-44f1-b1b0-499f79e1d3e2,17677.82,USD,2023-05-26T16:21:12Z,failed
7e1d14ad-a69e-404d-b3e0-581650aa4953,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,15688.83,USD,2020-06-29T15:18:59Z,failed
9f9d0969-4df7-4f6a-b019-f3cdeafb7279,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,65355.51,USD,2021-08-01T19:06:38Z,failed
b89ea252-1a6f-4828-bd1f-9554646ff12e,80cce0be-ef0d-478f-a5c6-a6040a8c5508,54fd032b-d177-47b9-aa62-feb2d9233233,75729.08,USD,2021-08-22T15:28:44Z,failed
ab18a28d-337b-48c2-a839-df1f4a81e37a,0149fa27-036c-44f1-b1b0-499f79e1d3e2,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,32400.08,USD,2023-04-09T15:17:23Z,failed
f525fcb4-3f1d-4748-a303-700cf3025c67,0a77ff91-af33-42cd-a78d-cfb95b4b620b,0a77ff91-af33-42cd-a78d-cfb95b4b620b,32834.41,USD,2022-03-05T07:31:48Z,failed
ccded023-4633-461f-a571-bb1b1acbe5de,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,7531.99,USD,2021-06-17T18:15:28Z,failed
fe83240f-3fc6-463d-923d-42dc3068e015,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,15761.69,USD,2021-06-28T14:47:23Z,failed
14c9b446-bfc5-4b7c-95a0-e81c4ec58bc4,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,65103.20,USD,2022-09-06T10:35:09Z,failed
f7956e47-4311-48a1-b908-c542f044cce7,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,46096.27,USD,2020-11-26T00:57:50Z,failed
9579b143-f64d-423a-a5ab-9f95a7b85e04,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,36405.48,USD,2020-01-07T23:05:08Z,failed
7e39e668-0c1d-4f9e-bb67-fe80cc3f0e9d,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0149fa27-036c-44f1-b1b0-499f79e1d3e2,28456.72,USD,2021-12-22T00:57:37Z,failed
461c72e1-afae-4b7e-90fa-f999f56d5a55,54fd032b-d177-47b9-aa62-feb2d9233233,0149fa27-036c-44f1-b1b0-499f79e1d3e2,74195.38,USD,2024-03-19T14:36:59Z,failed
78eefa0a-9496-463f-b7da-9989db005cdd,0a77ff91-af33-42cd-a78d-cfb95b4b620b,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54376.65,USD,2022-06-26T02:44:05Z,failed
c7e4ca44-4d78-4622-8607-94a46b271875,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,63193.06,USD,2021-10-08T18:17:21Z,failed
4f9f9de8-2948-47c4-8b0c-c472c655d08e,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,48078.99,USD,2021-03-21T05:58:33Z,failed
b473ee6a-3de8-47f9-bbfd-106f9c479ece,80cce0be-ef0d-478f-a5c6-a6040a8c5508,54fd032b-d177-47b9-aa62-feb2d9233233,49937.49,USD,2020-07-25T17:41:49Z,failed
ce6243d8-6127-4e9c-915c-fcca8708346a,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,23182.61,USD,2023-11-04T03:10:08Z,failed
7177e546-c74b-4f19-a8a3-9ba369cac059,80cce0be-ef0d-478f-a5c6-a6040a8c5508,54fd032b-d177-47b9-aa62-feb2d9233233,2157.23,USD,2023-07-19T18:48:44Z,failed
c5b93b09-b55f-4bde-a717-0baa30593512,0a77ff91-af33-42cd-a78d-cfb95b4b620b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,70527.62,USD,2021-11-21T22:48:07Z,failed
6ebafba5-449c-4c1b-a58b-32eeafe05caf,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,93869.24,USD,2023-08-31T07:42:58Z,failed
707fa84e-03ab-4ac8-8640-8d9977c26ef9,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,78852.73,USD,2021-04-11T19:23:50Z,failed
62f30764-22c2-4b19-a345-55be32a31442,54fd032b-d177-47b9-aa62-feb2d9233233,0a77ff91-af33-42cd-a78d-cfb95b4b620b,45452.03,USD,2022-10-27T09:23:44Z,failed
9f499d50-b5ad-4b19-9862-450400730f0a,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,34467.31,USD,2022-07-02T02:31:07Z,failed
47f68566-9cfb-4c4e-8d5c-d1d6e3899142,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54fd032b-d177-47b9-aa62-feb2d9233233,42002.35,USD,2022-11-06T12:52:48Z,failed
e4b51c7f-ed70-4e73-8f2c-0e28363c46c0,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,76121.28,USD,2020-11-12T18:55:50Z,failed
29c20e80-555e-4912-9901-289a213aaa79,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,23357.32,USD,2020-09-30T05:34:56Z,failed
6a5ef4fb-bb5e-4acc-bb1e-9b92670c7c4f,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,3132.72,USD,2023-02-19T00:22:57Z,failed
906b6555-bc8d-483d-bceb-2b9dc225bc2c,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0a77ff91-af33-42cd-a78d-cfb95b4b620b,18559.37,USD,2020-06-02T00:51:55Z,failed
15a1a3a2-8145-4f34-a4cc-1621385f1af1,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,31498.50,USD,2023-08-25T12:51:50Z,failed
38782b11-b3f9-4dcf-a847-6ac335ac67f0,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,92624.43,USD,2020-04-06T06:39:54Z,failed
f662beac-c4c7-4f67-a8c3-4804732f0613,54fd032b-d177-47b9-aa62-feb2d9233233,0149fa27-036c-44f1-b1b0-499f79e1d3e2,67332.67,USD,2023-01-08T01:47:43Z,failed
c3e13d28-019f-4df7-8ce5-493342ce703b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,54fd032b-d177-47b9-aa62-feb2d9233233,74487.58,USD,2021-04-28T06:13:30Z,failed
d75aa036-6c6a-493e-8985-06464a13427e,0149fa27-036c-44f1-b1b0-499f79e1d3e2,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,27045.19,USD,2021-06-07T10:45:54Z,failed
84a1921f-7026-4c8e-9d7a-42e568179872,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,56904.03,USD,2023-07-01T04:56:55Z,failed
9308897e-1561-4798-89dc-5137976259d3,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,76905.05,USD,2023-04-04T16:56:14Z,failed
8cbe9e56-1555-4f44-be48-295212726c82,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,21256.46,USD,2021-12-26T07:58:50Z,failed
b40acd85-104c-4379-913e-e798fab7c1e4,0a77ff91-af33-42cd-a78d-cfb95b4b620b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,45842.20,USD,2020-07-03T00:42:37Z,failed
beeb8a8e-259d-4153-a31f-ab42e767a6f3,0a77ff91-af33-42cd-a78d-cfb95b4b620b,54fd032b-d177-47b9-aa62-feb2d9233233,91219.16,USD,2021-08-19T17:05:24Z,failed
caf1eb59-f08d-4d93-996f-f091532e17a7,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0149fa27-036c-44f1-b1b0-499f79e1d3e2,31878.19,USD,2023-04-04T02:03:04Z,failed
f5d59019-0367-44a2-958e-0b0bb279bc39,0a77ff91-af33-42cd-a78d-cfb95b4b620b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,28744.42,USD,2021-03-22T02:45:19Z,failed
e6b37f93-8b3c-45ab-b166-a71b06c27332,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,57900.02,USD,2022-11-30T19:29:48Z,failed
38649870-72ee-4ce7-be18-b0f6bce0500c,0a77ff91-af33-42cd-a78d-cfb95b4b620b,54fd032b-d177-47b9-aa62-feb2d9233233,48487.54,USD,2022-04-21T09:25:10Z,failed
e4a94312-6e90-440c-9629-d199a613c765,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,59513.58,USD,2020-07-04T00:14:10Z,failed
88954a92-59b1-4c9c-837b-fb4cf4f56655,54fd032b-d177-47b9-aa62-feb2d9233233,80cce0be-ef0d-478f-a5c6-a6040a8c5508,50218.02,USD,2021-08-04T01:47:35Z,failed
ea161c17-4afa-46e6-80e1-d7bf474b0f27,54fd032b-d177-47b9-aa62-feb2d9233233,0a77ff91-af33-42cd-a78d-cfb95b4b620b,35432.73,USD,2023-07-21T06:42:53Z,failed
2f119fe7-fa0e-4af8-9ad3-2673d638da6b,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,19579.18,USD,2022-10-31T21:40:22Z,failed
eb9fedf5-a76a-4f9c-9290-9217900982c0,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,54fd032b-d177-47b9-aa62-feb2d9233233,40115.23,USD,2023-08-24T02:41:24Z,failed
631b4678-8b0b-4239-a027-ad698a4828cc,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,89602.46,USD,2021-04-22T00:45:00Z,failed
c5eb54da-9667-4e78-9ecd-d878e8430cc7,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80879.22,USD,2021-11-26T03:56:12Z,failed
ea1674f0-eb02-4579-8f45-9dd4809bf6d7,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54fd032b-d177-47b9-aa62-feb2d9233233,58707.43,USD,2020-06-12T13:17:35Z,failed
d63d7741-d8c9-4ffb-85ad-0310a1500eb2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,74690.96,USD,2023-06-23T04:07:58Z,failed
0eb74e5e-d755-432b-82e4-f8c52b3fd926,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0149fa27-036c-44f1-b1b0-499f79e1d3e2,97155.88,USD,2023-04-05T16:50:16Z,failed
51bd1ba3-8d66-4cd2-8c96-472bd016c501,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,18720.06,USD,2020-04-04T15:27:50Z,failed
034ff61d-24b6-4798-b95d-ed7be54e3a24,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0a77ff91-af33-42cd-a78d-cfb95b4b620b,56592.05,USD,2020-01-28T23:16:00Z,failed
6c113c1c-effd-4d0a-b96b-90bb3796cb3f,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,5904.15,USD,2023-05-16T13:29:44Z,failed
15c32100-cdec-4736-9911-44190e71ffcc,0a77ff91-af33-42cd-a78d-cfb95b4b620b,54fd032b-d177-47b9-aa62-feb2d9233233,49558.92,USD,2023-05-05T17:25:28Z,failed
c42d2299-4e59-4e39-b1c4-5bc9efe3d7f5,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0149fa27-036c-44f1-b1b0-499f79e1d3e2,98410.11,USD,2021-12-27T19:20:53Z,failed
b9eb2c56-fb3d-4a4d-ab2e-f5a403db560a,0a77ff91-af33-42cd-a78d-cfb95b4b620b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,78527.29,USD,2024-04-01T06:46:05Z,failed
c6208c34-2a82-4d5f-b3cd-34094fd8e31f,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0a77ff91-af33-42cd-a78d-cfb95b4b620b,7053.78,USD,2020-09-29T11:51:53Z,failed
b8b05a0b-9c81-4584-9982-e086aeeb3987,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,87467.67,USD,2021-06-17T06:53:53Z,failed
a9253fc8-52c2-4baa-b5a3-b94c7902d095,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0149fa27-036c-44f1-b1b0-499f79e1d3e2,68482.52,USD,2020-04-17T12:02:45Z,failed
a02e1e98-edb1-4d99-88b5-0bee0343fd4c,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,64027.63,USD,2022-04-03T00:31:16Z,failed
ef9ef5a8-92ec-4f3d-a974-9371bf5b6454,54fd032b-d177-47b9-aa62-feb2d9233233,0149fa27-036c-44f1-b1b0-499f79e1d3e2,65577.13,USD,2022-05-08T23:14:03Z,failed
69cbace8-b73a-483e-8be8-03d195e85f6c,0a77ff91-af33-42cd-a78d-cfb95b4b620b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,29348.67,USD,2020-04-30T06:05:51Z,failed
9b23e4ff-1d9d-42bd-8bf3-0864db407688,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,80cce0be-ef0d-478f-a5c6-a6040a8c5508,5837.12,USD,2020-10-13T20:42:19Z,failed
bc1933ec-fc8c-479f-ad16-546251f7ca52,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,62182.65,USD,2023-07-16T01:21:22Z,failed
387d9011-2312-4c69-a54f-e5e1b42378e6,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,7771.81,USD,2021-12-29T00:22:02Z,failed
d4941e16-c4f0-4ec9-a671-7a0d470bc2f2,0a77ff91-af33-42cd-a78d-cfb95b4b620b,54fd032b-d177-47b9-aa62-feb2d9233233,44409.94,USD,2022-03-11T21:13:16Z,failed
d565570a-2faf-4b6e-941f-126546333cf4,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,29088.02,USD,2020-09-04T08:08:55Z,failed
e927bc65-36c1-4775-9586-68f9e5231dff,0149fa27-036c-44f1-b1b0-499f79e1d3e2,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,71064.37,USD,2021-06-20T14:52:28Z,failed
d4496646-c957-437d-8269-cf1122777c7e,0a77ff91-af33-42cd-a78d-cfb95b4b620b,80cce0be-ef0d-478f-a5c6-a6040a8c5508,93934.00,USD,2023-01-03T08:46:23Z,failed
ad1ec080-6b12-4eb3-8bd2-a3d9490829d7,80cce0be-ef0d-478f-a5c6-a6040a8c5508,80cce0be-ef0d-478f-a5c6-a6040a8c5508,39419.20,USD,2021-10-10T06:38:42Z,failed
4a8593d8-dec2-42b4-95ea-13818b8f143c,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,52567.33,USD,2023-01-27T20:42:16Z,failed
7fb63736-969a-4939-9a37-0773920acbde,54fd032b-d177-47b9-aa62-feb2d9233233,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,84548.97,USD,2021-09-16T01:56:19Z,failed
4c321d0d-af6d-422f-8821-80e9df4e9426,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54fd032b-d177-47b9-aa62-feb2d9233233,60820.46,USD,2021-06-03T00:35:43Z,failed
9fd59836-7412-4060-8a1a-fb8a66a5ef61,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0149fa27-036c-44f1-b1b0-499f79e1d3e2,93625.09,USD,2021-07-12T21:31:11Z,failed
556d7bd8-8182-49c3-b995-ed6339e85b23,54fd032b-d177-47b9-aa62-feb2d9233233,54fd032b-d177-47b9-aa62-feb2d9233233,91649.33,USD,2022-06-01T01:51:05Z,failed
3dc3c461-8985-4c0c-b9d3-2c840ead77ee,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,52422.24,USD,2021-03-05T13:25:46Z,failed
4c379ee5-e52a-405d-9ecc-3de1cf0ded63,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0a77ff91-af33-42cd-a78d-cfb95b4b620b,48775.38,USD,2020-05-23T17:45:43Z,failed
3d2cde2d-4f58-4d2e-b2ea-81cf65754416,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,28238.48,USD,2021-01-09T05:01:19Z,failed
a9f78d8e-2e16-4186-a2c9-5f39869c905d,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,87103.67,USD,2023-11-26T00:04:06Z,failed
88e97805-98df-46ac-ac60-efd9496524bf,54fd032b-d177-47b9-aa62-feb2d9233233,0149fa27-036c-44f1-b1b0-499f79e1d3e2,35241.80,USD,2022-04-22T10:08:25Z,failed
46452bb5-eba8-4a46-8b24-9eb2e98f5f91,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0149fa27-036c-44f1-b1b0-499f79e1d3e2,65088.58,USD,2021-10-02T10:32:14Z,failed
abcedaca-0437-4d56-8ab8-f549a045bbde,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54fd032b-d177-47b9-aa62-feb2d9233233,11758.98,USD,2023-07-02T15:43:08Z,failed
1785f847-4f82-42f1-ba2d-f15b77de097e,54fd032b-d177-47b9-aa62-feb2d9233233,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,59622.96,USD,2021-05-06T00:08:51Z,failed
c8c20394-7c5d-44f4-8c84-a0cf5d85cc56,54fd032b-d177-47b9-aa62-feb2d9233233,80cce0be-ef0d-478f-a5c6-a6040a8c5508,88357.98,USD,2021-07-09T04:11:41Z,failed
5e8deaaf-e4ec-48c4-9966-121cbadce13f,80cce0be-ef0d-478f-a5c6-a6040a8c5508,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,65027.88,USD,2023-08-25T08:53:29Z,failed
4a527703-a819-43e1-bdbd-7b72b4abce2b,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,99790.36,USD,2023-03-18T21:41:58Z,failed
c062dded-5238-4741-a535-0a23049fbead,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0a77ff91-af33-42cd-a78d-cfb95b4b620b,34081.85,USD,2022-07-05T03:01:59Z,failed
48c66279-da4b-4b27-a8f6-d98a49160a7f,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,54fd032b-d177-47b9-aa62-feb2d9233233,59480.42,USD,2022-12-10T02:43:32Z,failed
6c7c1eca-4aab-4840-9c6e-39d98a780a6c,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0149fa27-036c-44f1-b1b0-499f79e1d3e2,45621.53,USD,2022-03-24T12:10:18Z,failed
ab329cb4-6b3b-4071-8021-f502e7ce63da,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,7052.17,USD,2024-02-02T06:03:27Z,failed
11b7a2ef-34be-43d2-b0da-34fd20119fea,0149fa27-036c-44f1-b1b0-499f79e1d3e2,80cce0be-ef0d-478f-a5c6-a6040a8c5508,31502.86,USD,2024-05-31T08:58:04Z,failed
3855dbfe-7f73-4413-ab3a-43be174b197c,0149fa27-036c-44f1-b1b0-499f79e1d3e2,54fd032b-d177-47b9-aa62-feb2d9233233,99132.86,USD,2024-04-25T03:01:47Z,failed
f2116c2d-f75a-45be-816a-f00ef58e5357,80cce0be-ef0d-478f-a5c6-a6040a8c5508,0a77ff91-af33-42cd-a78d-cfb95b4b620b,21900.86,USD,2020-02-09T03:35:35Z,failed
66fa6033-7f8b-403a-857b-abb85d415ff8,13ee6a7f-33ce-4002-96fa-6fb0209a1d60,0149fa27-036c-44f1-b1b0-499f79e1d3e2,47237.22,USD,2022-11-26T06:29:42Z,failed
1c879d53-a5bb-4f33-aafd-469d366227fd,0149fa27-036c-44f1-b1b0-499f79e1d3e2,0149fa27-036c-44f1-b1b0-499f79e1d3e2,27263.15,USD,2022-05-16T15:02:43Z,failed
f1af72ce-215c-40c5-bf46-05b88344a247,54fd032b-d177-47b9-aa62-feb2d9233233,80cce0be-ef0d-478f-a5c6-a6040a8c5508,23876.71,USD,2020-09-03T04:35:48Z,failed
